OG0000920	(amphioxus_XP_035694858:0.178885,(((((((chicken_ENSGALP00010037363 --- 15|8:0.0543056,((((dog_ENSCAFP00845027570 --- 15|8:0.0556329,mouse_ENSMUSP00000072175:1e-06):0.00539388,human_ENSP00000354111 --- 8|8:1e-06):0.0282262,opossum_ENSMODP00000043090 --- 15|8:0.0336901):0.0108661,green_anole_ENSACAP00000006696:0.0106079):0.011051):1e-06,turkey_ENSMGAP00000006821 --- 15|8:1e-06):0.00425073,zebra_finch_ENSTGUP00000038648:0.0065057):0.0261928,elephant_shark_ENSCMIP00000027875:0.0849425):2.4224e-06,(((((medaka_ENSORLP00000044372:0.0429686,stickleback_ENSGACP00000015856:0.0354711):0.0193784,pufferfish_ENSTNIP00000015457:0.0243232):0.0433052,zebrafish_ENSDARP00000063056:0.0468424):0.0165662,(zebrafish_ENSDARP00000152219:0.108019,(medaka_ENSORLP00000039899:0.0655783,stickleback_ENSGACP00000013696:0.0694879):0.0984692):0.064655):0.0743575,spotted_gar_ENSLOCP00000005972 --- 15|8:0.140839):0.0340696):0.0327064,(((((chicken_ENSGALP00010005545 --- 15|7:1e-06,turkey_ENSMGAP00000011699 --- 15|7:0.091553):0.0142672,zebra_finch_ENSTGUP00000029846:0.0279742):0.0648495,green_anole_ENSACAP00000016435:0.126186):0.0278913,((((dog_ENSCAFP00845025584 --- 15|7:0.186276,human_ENSP00000276570 --- 15|7:0.0663129):0.0167337,mouse_ENSMUSP00000113414:0.0533041):0.12136,opossum_ENSMODP00000052897 --- 15|7:0.103175):0.13003,elephant_shark_ENSCMIP00000000432:0.340005):0.05723):0.0168577,((spotted_gar_ENSLOCP00000000243:0.0755082,zebrafish_ENSDARP00000075407:0.0679327):0.081194,((medaka_ENSORLP00000039446:0.0761221,stickleback_ENSGACP00000001990:0.155937):0.0467478,pufferfish_ENSTNIP00000007571:0.659114):0.241421):0.0609411):0.140418)wgd:0.165969,((((((chicken_ENSGALP00010012739 --- 15|5:0.799972,green_anole_ENSACAP00000040775:0.187885):0.127532,(medaka_ENSORLP00000010868:0.0605685,(pufferfish_ENSTNIP00000008117:0.0887444,stickleback_ENSGACP00000008060:0.11051):0.0487602):0.0591858):0.037915,(((zebrafish_ENSDARP00000016772:1e-06,zebrafish_ENSDARP00000150822:1e-06):0.39478,stickleback_ENSGACP00000015477:0.276249):0.0477501,pufferfish_ENSTNIP00000001100:0.41161):0.0791121):0.0702672,spotted_gar_ENSLOCP00000019539 --- 15|5:0.0782707):0.0293028,zebrafish_ENSDARP00000116467:0.133418):0.178518,((dog_ENSCAFP00845009524 --- 15|5:0.131192,human_ENSP00000296097 --- 13|5:0.188482):0.127928,mouse_ENSMUSP00000064587:0.333374):0.71085):0.27204)wgd:0.178885);
OG0001160	(amphioxus_XP_035666300:0.608042,(((((chicken_ENSGALP00010000176:0.79816,green_anole_ENSACAP00000031050:0.212041):0.130439,((dog_ENSCAFP00845034337 --- 7|23:0.0217851,(mouse_ENSMUSP00000113465:0.0147255,opossum_ENSMODP00000012241 --- 7|23:0.0326158):0.00288788):0.00305921,human_ENSP00000436901 --- 7|16:1e-06):0.0660653):0.0314889,spotted_gar_ENSLOCP00000003111 --- 7|23:0.662476):2.1793e-06,(((medaka_ENSORLP00000009262:0.0694978,pufferfish_ENSTNIP00000012953:0.0463658):0.00961816,stickleback_ENSGACP00000026973:0.0898305):0.055036,(zebrafish_ENSDARP00000003264:0.102188,((medaka_ENSORLP00000043505:0.0458227,(stickleback_ENSGACP00000023303:0.0299519,pufferfish_ENSTNIP00000019903:0.0582442):0.0110979):0.126805,(zebrafish_ENSDARP00000054242:1e-06,zebrafish_ENSDARP00000141965:1e-06):0.093249):0.128724):0.0190396):0.0846233):0.136097,((((((dog_ENSCAFP00845008631 --- 7|22:0.0190433,(human_ENSP00000347716 --- 7|22:0.010076,mouse_ENSMUSP00000103866:0.0158265):0.00411365):0.0382731,green_anole_ENSACAP00000013154:0.0843555):0.105262,spotted_gar_ENSLOCP00000017714 --- 12|22:0.118509):0.0272184,(((medaka_ENSORLP00000043190:2.9959e-06,pufferfish_ENSTNIP00000017358:0.0820311):0.00401443,stickleback_ENSGACP00000007778:0.0149609):0.0576945,(zebrafish_ENSDARP00000138238:1e-06,zebrafish_ENSDARP00000146430:0.0903614):0.0302697):0.0241183):0.225207,elephant_shark_ENSCMIP00000044583:0.36205):0.118062,(((((chicken_ENSGALP00010030647 --- 7|21:0.139999,(turkey_ENSMGAP00000018716 --- 7|21:0.02399,zebra_finch_ENSTGUP00000011639:0.0130263):0.00347848):2.1453e-06,green_anole_ENSACAP00000016124:0.0983344):0.0458345,(((dog_ENSCAFP00845016113 --- 7|21:0.00641586,human_ENSP00000450518 --- 7|21:1e-06):1e-06,mouse_ENSMUSP00000136280:0.00328263):0.0206824,opossum_ENSMODP00000045581 --- 7|21:0.0432789):0.0436007):0.126834,elephant_shark_ENSCMIP00000044580:0.275771):0.0539517,(((pufferfish_ENSTNIP00000013891:0.105153,stickleback_ENSGACP00000017218:0.0796856):0.114065,zebrafish_ENSDARP00000032706:0.0727561):0.113655,spotted_gar_ENSLOCP00000015214 --- 7|21:0.0610493):0.228839):0.0905556)wgd:0.172464)wgd:0.608042);
OG0003463	(amphioxus_XP_035658964:0.816364,(((((((chicken_ENSGALP00010014486 --- 15|34:0.0335761,turkey_ENSMGAP00000003232 --- 15|7:0.0202183):0.136684,zebra_finch_ENSTGUP00000005923:0.397444):0.168543,green_anole_ENSACAP00000022213:0.829871):0.067796,(((dog_ENSCAFP00845028213 --- 15|7:0.208937,human_ENSP00000283141 --- 15|7:0.148711):0.052788,mouse_ENSMUSP00000115127:0.411323):0.171583,opossum_ENSMODP00000038459 --- 15|7:0.361596):0.259301):0.12552,((elephant_shark_ENSCMIP00000029230:0.303852,spotted_gar_ENSLOCP00000016185 --- 15|34:0.426463):0.237234,elephant_shark_ENSCMIP00000029235:0.577338):0.0434572):0.24035,((green_anole_ENSACAP00000003892:0.719138,((((dog_ENSCAFP00845021526 --- 15|8:0.147412,human_ENSP00000350162 --- 15|8:0.101267):0.0259689,mouse_ENSMUSP00000079909:0.277446):0.221093,opossum_ENSMODP00000052423 --- 15|8:0.36755):0.0982686,(((chicken_ENSGALP00010036678 --- 15|8:0.0749663,turkey_ENSMGAP00000020905 --- 15|8:0.0454302):0.160422,zebra_finch_ENSTGUP00000017912:0.209364):0.159578,(spotted_gar_ENSLOCP00000003910 --- 15|8:0.0853232,zebrafish_ENSDARP00000114083:1.2306):0.742334):0.12296):0.111884):0.0911942,(spotted_gar_ENSLOCP00000003930 --- 15|8:0.537181,elephant_shark_ENSCMIP00000036644:0.536919):0.0723408):0.33212)wgd:0.227966,medaka_ENSORLP00000040642:0.895712):0.816364);
OG0001694	(amphioxus_XP_035685940:0.447004,((((((chicken_ENSGALP00010019889 --- 13|6:1e-06,(zebra_finch_ENSTGUP00000000909:0.00957901,turkey_ENSMGAP00000020480 --- 13|6:0.667993):1e-06):0.0158524,green_anole_ENSACAP00000017344:0.0370282):0.011007,((((dog_ENSCAFP00845021712 --- 13|6:1e-06,human_ENSP00000304405 --- 13|6:1e-06):1e-06,human_ENSP00000488945:1e-06):0.0019404,mouse_ENSMUSP00000138399:0.00191004):0.00193915,opossum_ENSMODP00000020165:0.00772014):0.0064508):0.0413914,(spotted_gar_ENSLOCP00000005280 --- 13|6:0.0147135,(((medaka_ENSORLP00000003123:0.0362438,stickleback_ENSGACP00000004209:0.0245854):0.00927492,pufferfish_ENSTNIP00000020722:0.0360559):0.0561628,zebrafish_ENSDARP00000134461:0.0829455):0.0616473):0.0673561):0.0366105,elephant_shark_ENSCMIP00000039268:0.0629828):0.0746081,((((chicken_ENSGALP00010005740 --- 13|20:1e-06,green_anole_ENSACAP00000024992:0.0171238):0.00128232,(((human_ENSP00000358635 --- 15|5:1e-06,mouse_ENSMUSP00000133649:0.00384136):0.00769058,(((dog_ENSCAFP00845018844 --- 15|5:1e-06,human_ENSP00000506859 --- 15|5:1e-06):0.00650928,(turkey_ENSMGAP00000018471 --- 15|5:1e-06,zebra_finch_ENSTGUP00000012847:1e-06):0.0131352):1e-06,opossum_ENSMODP00000036858 --- 4|10:0.00650945):0.0133227):1e-06,opossum_ENSMODP00000041537 --- 15|5:0.00383864):0.0102945):0.0291115,((spotted_gar_ENSLOCP00000020915 --- 15|5:0.0403233,(((medaka_ENSORLP00000018607:0.0584793,stickleback_ENSGACP00000012075:0.0348254):0.0153569,pufferfish_ENSTNIP00000020437:0.0454388):0.0167744,zebrafish_ENSDARP00000127882:0.122748):0.0380438):0.0415862,(zebrafish_ENSDARP00000058778:0.0673285,(medaka_ENSORLP00000041903:0.0833281,(stickleback_ENSGACP00000015431:0.0517834,pufferfish_ENSTNIP00000005384:0.0819667):0.00333698):0.0500108):0.023941):0.0205021):0.0919513,elephant_shark_ENSCMIP00000028548:0.09443):0.0663446)wgd:0.447004);
OG0000825	(amphioxus_XP_035661304:0.654463,((((((chicken_ENSGALP00010032031 --- 3|35:0.00831259,turkey_ENSMGAP00000027572 --- 3|35:0.0121405):0.0283335,zebra_finch_ENSTGUP00000026030:0.0560068):0.0674406,green_anole_ENSACAP00000015591:0.181783):0.169651,elephant_shark_ENSCMIP00000028668:0.375042):0.0657522,((((medaka_ENSORLP00000043479:0.157051,(pufferfish_ENSTNIP00000020063:0.127145,stickleback_ENSGACP00000006387:0.137466):0.0397465):0.0856373,zebrafish_ENSDARP00000087453:0.25354):0.106206,spotted_gar_ENSLOCP00000009135 --- 3|35:0.140269):0.086185,(zebrafish_ENSDARP00000123505:0.480841,(medaka_ENSORLP00000034904:0.389507,stickleback_ENSGACP00000020327:0.402558):0.468665):0.175778):0.112403):0.307803,(((((((chicken_ENSGALP00010004070 --- 15|34:0.00135289,turkey_ENSMGAP00000009864 --- 15|34:0.0661611):0.0224207,(zebra_finch_ENSTGUP00000001624:2.9428e-06,turkey_ENSMGAP00000020733 --- 15|34:0.0356494):0.0216625):0.0496988,green_anole_ENSACAP00000018954:0.114362):0.0386566,((dog_ENSCAFP00845027071 --- 3|34:0.0195166,human_ENSP00000405514 --- 3|34:0.0162709):0.00928057,mouse_ENSMUSP00000134943:0.0593255):0.0847665):0.0987202,(spotted_gar_ENSLOCP00000013389 --- 15|34:0.166207,((medaka_ENSORLP00000030048:0.0349896,stickleback_ENSGACP00000008823:0.0608658):0.156906,zebrafish_ENSDARP00000123328:0.125446):0.235672):0.127111):0.0618089,elephant_shark_ENSCMIP00000025481:0.205292):0.144655,((((chicken_ENSGALP00010038068 --- 3|36:0.0706612,turkey_ENSMGAP00000029140:0.18198):0.0799278,(green_anole_ENSACAP00000021766:0.0576649,(((dog_ENSCAFP00845017174 --- 3|36:0.00390888,human_ENSP00000478767 --- 3|36:0.00927027):0.0018659,mouse_ENSMUSP00000041732:0.00566943):0.0271113,opossum_ENSMODP00000032817 --- 3|36:0.112328):0.124768):0.0165418):0.0724357,((((medaka_ENSORLP00000020862:0.070646,(stickleback_ENSGACP00000007732:0.0367858,pufferfish_ENSTNIP00000017021:0.0740838):0.016291):0.106882,(zebrafish_ENSDARP00000129867:2.3103e-06,zebrafish_ENSDARP00000157399:0.0148567):0.0915642):0.0348647,(zebrafish_ENSDARP00000132675:0.113117,(medaka_ENSORLP00000014050:0.0470653,(stickleback_ENSGACP00000004387:0.0320085,pufferfish_ENSTNIP00000017461:0.0498025):0.0115019):0.137361):0.0618742):0.0433015,spotted_gar_ENSLOCP00000016048 --- 3|36:0.0342155):0.100891):0.0329265,elephant_shark_ENSCMIP00000021942:0.209136):0.326154)wgd:0.171176)wgd:0.654463);
OG0002557	(amphioxus_XP_035657915:0.280155,((((((chicken_ENSGALP00010037883 --- 3|34:0.0373841,turkey_ENSMGAP00000004909 --- 15|34:0.00290452):0.0156514,zebra_finch_ENSTGUP00000000711:0.00500915):0.026337,(((dog_ENSCAFP00845018976 --- 3|34:0.0161522,(human_ENSP00000326604 --- 15|34:0.00718449,mouse_ENSMUSP00000058405:0.034128):0.00497887):0.0281817,opossum_ENSMODP00000006255 --- 3|34:0.0121878):0.0216558,green_anole_ENSACAP00000010956:0.0511728):0.0157179):0.0773903,(((medaka_ENSORLP00000013202:0.035254,(stickleback_ENSGACP00000005135:0.0348961,pufferfish_ENSTNIP00000015755:0.0608036):0.00718839):0.0279502,zebrafish_ENSDARP00000137295:0.0864348):0.0411913,spotted_gar_ENSLOCP00000015352 --- 15|34:0.0295827):0.0438362):0.0572458,elephant_shark_ENSCMIP00000021494:0.0638873):0.27998,(((((chicken_ENSGALP00010037015 --- 3|37:2.4114e-06,turkey_ENSMGAP00000008240:0.0836251):0.0524423,zebra_finch_ENSTGUP00000017394:0.117764):0.0969915,((((dog_ENSCAFP00845029598 --- 3|37:0.0132486,human_ENSP00000267102 --- 3|37:0.0177109):0.0072838,mouse_ENSMUSP00000023736:0.0242772):0.0197773,opossum_ENSMODP00000059733:0.179809):0.172739,(((medaka_ENSORLP00000031255:0.0576877,(pufferfish_ENSTNIP00000002318:0.120737,stickleback_ENSGACP00000011988:0.102777):0.0995678):0.0733947,zebrafish_ENSDARP00000019361:0.0906289):0.0337718,spotted_gar_ENSLOCP00000009361 --- 9|37:0.344163):0.196499):0.0566422):0.0371798,green_anole_ENSACAP00000015364:0.0540891):0.0917155,elephant_shark_ENSCMIP00000005458:0.390834):0.179743)wgd:0.280155);
OG0001544	(amphioxus_XP_035659642:0.628465,(((((((chicken_ENSGALP00010026279 --- 13|1:0.0448527,turkey_ENSMGAP00000004506 --- 13|1:0.0141085):0.0922628,zebra_finch_ENSTGUP00000036532:0.18369):0.0907872,green_anole_ENSACAP00000013804:0.331163):0.0687766,((((dog_ENSCAFP00845017720 --- 1|30:0.170137,dog_ENSCAFP00845032768 --- 14|1:0.00276075):0.0693586,human_ENSP00000362268 --- 14|1:0.0690608):0.025044,mouse_ENSMUSP00000026599:0.138352):0.12611,opossum_ENSMODP00000044304 --- 14|1:0.259593):0.10287):0.235331,((((medaka_ENSORLP00000010564:0.403534,stickleback_ENSGACP00000024508:0.229168):0.0919436,pufferfish_ENSTNIP00000018854:0.0568512):0.323141,(zebrafish_ENSDARP00000057540:2.1551e-06,zebrafish_ENSDARP00000151450:0.0154596):0.383365):0.130545,spotted_gar_ENSLOCP00000018341 --- 13|1:0.2436):0.280189):0.10423,elephant_shark_ENSCMIP00000011632:0.340306):0.168386,(((((chicken_ENSGALP00010004376 --- 13|0:0.0108918,turkey_ENSMGAP00000015521 --- 13|0:0.00548271):0.0235982,zebra_finch_ENSTGUP00000007500:0.0910641):0.21009,(((((((dog_ENSCAFP00845004154 --- 3|34:0.0670403,dog_ENSCAFP00845028271 --- 16|43:0.0302495):0.00605884,((dog_ENSCAFP00845024723 --- 13|5:1e-06,dog_ENSCAFP00845042259 --- 13|0:1e-06):1e-06,dog_ENSCAFP00845036379 --- 14|17:1e-06):0.00596285):1e-06,dog_ENSCAFP00845013572 --- 4|10:0.0406286):0.00600297,(dog_ENSCAFP00845007022 --- 4|10:0.0291694,dog_ENSCAFP00845019505 --- 14|17:0.199107):1e-06):0.045289,human_ENSP00000368528 --- 13|0:0.0557441):0.0412939,mouse_ENSMUSP00000109530:0.167041):0.151267,opossum_ENSMODP00000039105 --- 13|24:0.448692):0.285239):0.22612,((((medaka_ENSORLP00000003091:0.254022,stickleback_ENSGACP00000023352:0.496218):0.226666,zebrafish_ENSDARP00000141485:0.232259):0.136113,((zebrafish_ENSDARP00000039266:2.5261e-06,zebrafish_ENSDARP00000141022:0.032305):0.506238,((medaka_ENSORLP00000003353:0.257925,pufferfish_ENSTNIP00000007211:0.304105):0.0289194,stickleback_ENSGACP00000016827:0.18509):0.461317):0.302523):0.162076,spotted_gar_ENSLOCP00000004038 --- 13|0:0.306865):0.0919076):0.126005,elephant_shark_ENSCMIP00000030371:0.509589):0.284528)wgd:0.628465);
OG0002522	(amphioxus_XP_035674496:0.287154,((((((((chicken_ENSGALP00010033476 --- 16|43:0.00170542,turkey_ENSMGAP00000011721 --- 16|43:1e-06):0.00705647,zebra_finch_ENSTGUP00000011379:0.0230652):0.0277362,elephant_shark_ENSCMIP00000044762:2.79863):6.06643e-05,green_anole_ENSACAP00000009931:0.0680595):0.0312185,(((dog_ENSCAFP00845043374 --- 16|43:0.00977952,mouse_ENSMUSP00000066860:0.0230152):0.00505179,human_ENSP00000358211 --- 16|43:0.00990179):0.0346929,opossum_ENSMODP00000011868 --- 16|43:0.0443623):0.0251551):0.0379132,(((((medaka_ENSORLP00000001447:0.0226834,pufferfish_ENSTNIP00000001271:0.136053):0.0175221,stickleback_ENSGACP00000019311:0.0248963):0.0430264,zebrafish_ENSDARP00000106960:0.0556081):0.0172748,pufferfish_ENSTNIP00000022947:0.115518):0.0419337,spotted_gar_ENSLOCP00000011714 --- 16|43:0.0614646):0.0682461):0.0252411,elephant_shark_ENSCMIP00000037854:0.160469):0.213654,((((((dog_ENSCAFP00845020077 --- 2|45:0.0118371,(human_ENSP00000254963 --- 2|45:0.0135891,mouse_ENSMUSP00000096950:0.0554959):0.0080223):0.110397,opossum_ENSMODP00000014310 --- 15|5:0.245782):0.082045,green_anole_ENSACAP00000031464:0.172197):0.0335504,zebra_finch_ENSTGUP00000034409:0.0780085):0.114809,(((((medaka_ENSORLP00000027584:0.0326072,pufferfish_ENSTNIP00000003746:0.0586046):0.00679676,stickleback_ENSGACP00000026246:0.0634232):0.0422009,pufferfish_ENSTNIP00000006698:0.0694965):0.00528703,zebrafish_ENSDARP00000081527:0.0975574):0.0586206,spotted_gar_ENSLOCP00000001510 --- 16|45:0.0593618):0.103327):0.0639086,elephant_shark_ENSCMIP00000031999:0.554676):0.122761)wgd:0.287154);
OG0001887	(amphioxus_XP_035687035:0.647404,(((((chicken_ENSGALP00010005532 --- 13|20:0.00704742,turkey_ENSMGAP00000014577 --- 15|5:0.127338):0.0131357,zebra_finch_ENSTGUP00000031166:0.0375163):0.0353814,((opossum_ENSMODP00000023058 --- 15|5:0.0824199,((dog_ENSCAFP00845010790 --- 15|5:1e-06,dog_ENSCAFP00845011283 --- 15|5:0.0930038):0.0257576,((human_ENSP00000402527 --- 15|5:2.5894e-06,turkey_ENSMGAP00000029410 --- 15|5:5.62781):0.0419413,mouse_ENSMUSP00000126777:0.0916976):0.0129636):0.139869):0.065506,green_anole_ENSACAP00000032082:0.148024):0.0137563):0.106634,((((((medaka_ENSORLP00000021651:0.110419,(pufferfish_ENSTNIP00000013621:0.206096,zebrafish_ENSDARP00000128862:1.10822):0.0707858):0.0313746,stickleback_ENSGACP00000015555:0.282304):0.0412415,zebrafish_ENSDARP00000135570:0.203563):0.0675662,spotted_gar_ENSLOCP00000020899 --- 15|5:0.0924384):0.145608,stickleback_ENSGACP00000015563:0.91325):0.10072,elephant_shark_ENSCMIP00000007921:0.495728):0.0382924):0.38294,(elephant_shark_ENSCMIP00000047803:0.449761,(((((((medaka_ENSORLP00000034683:0.229283,pufferfish_ENSTNIP00000018054:0.558713):0.119748,stickleback_ENSGACP00000003618:0.0823257):0.211673,zebrafish_ENSDARP00000083972:0.534696):0.230201,(medaka_ENSORLP00000043761:0.358553,stickleback_ENSGACP00000020341:0.362952):0.231245):0.0893526,zebrafish_ENSDARP00000081302:0.501101):0.199,spotted_gar_ENSLOCP00000011612:0.477845):0.479983,((((dog_ENSCAFP00845028473 --- 13|24:0.0374484,human_ENSP00000377655 --- 13|24:0.0579983):0.0377196,mouse_ENSMUSP00000086779:0.111324):0.158,opossum_ENSMODP00000002395 --- 13|24:0.139337):0.161627,(((chicken_ENSGALP00010008393 --- 13|24:0.0344884,turkey_ENSMGAP00000027825 --- 13|24:0.0292477):0.103186,zebra_finch_ENSTGUP00000029178:0.191382):0.187971,green_anole_ENSACAP00000035183:0.443274):0.129096):0.563408):0.17492):0.571562)wgd:0.647404);
OG0001044	(amphioxus_XP_035678708:0.264857,(((((((chicken_ENSGALP00010032432 --- 15|8:0.0671006,zebra_finch_ENSTGUP00000038568:0.153116):0.151887,green_anole_ENSACAP00000008363:0.116458):0.0535481,(((dog_ENSCAFP00845033783 --- 15|8:0.0404462,human_ENSP00000217381 --- 15|8:0.0296197):0.0191822,mouse_ENSMUSP00000028991:0.0264298):0.195485,opossum_ENSMODP00000003704 --- 15|8:0.12227):0.106858):0.159404,((((medaka_ENSORLP00000007508:0.101322,pufferfish_ENSTNIP00000009832:0.064298):0.0171797,stickleback_ENSGACP00000008047:0.0889067):0.0720307,zebrafish_ENSDARP00000134763:0.230783):0.111631,spotted_gar_ENSLOCP00000000876 --- 15|8:0.085867):0.183235):0.0318287,elephant_shark_ENSCMIP00000009832:0.526637):0.258063,((((((chicken_ENSGALP00010013079 --- 15|7:1e-06,turkey_ENSMGAP00000023802 --- 15|7:0.0724346):0.0116728,zebra_finch_ENSTGUP00000012772:0.0206526):0.019553,green_anole_ENSACAP00000009106:0.107429):0.0508392,((dog_ENSCAFP00845011570 --- 15|7:0.035963,(human_ENSP00000431124 --- 15|7:0.0179301,mouse_ENSMUSP00000041294:0.0428369):0.00490033):0.0270382,opossum_ENSMODP00000002775 --- 15|7:0.0514754):0.034691):0.0901342,(spotted_gar_ENSLOCP00000011255 --- 15|7:0.0927447,(zebrafish_ENSDARP00000105583:0.167271,(medaka_ENSORLP00000041120:0.10481,(stickleback_ENSGACP00000009197:0.0886638,pufferfish_ENSTNIP00000012507:0.0999711):0.0117016):0.117802):0.0600734):0.0864284):0.0465762,elephant_shark_ENSCMIP00000023741:0.203208):0.214095)wgd:0.0734316,((((((chicken_ENSGALP00010011064 --- 15|5:1e-06,turkey_ENSMGAP00000008157 --- 15|5:0.0959507):0.0210716,zebra_finch_ENSTGUP00000014837:0.065675):0.102048,(((dog_ENSCAFP00845013567 --- 15|5:0.00559713,mouse_ENSMUSP00000037324:0.109784):0.00354318,(human_ENSP00000461734:1e-06,human_ENSP00000338191 --- 15|5:1e-06):0.00994537):0.0174204,opossum_ENSMODP00000003835 --- 15|5:0.039435):0.0636582):0.0338859,green_anole_ENSACAP00000036769:0.158304):0.0782932,((((medaka_ENSORLP00000042474:0.06212,stickleback_ENSGACP00000002773:0.0726537):0.0141055,pufferfish_ENSTNIP00000011695:0.0228012):0.0390836,zebrafish_ENSDARP00000067932:0.208687):0.130052,spotted_gar_ENSLOCP00000003376 --- 15|5:0.0532198):0.120563):0.13791,elephant_shark_ENSCMIP00000001457:0.20389):0.168382)wgd:0.264857);
OG0001352	(amphioxus_XP_035694046:0.65132,(((((((chicken_ENSGALP00010003080 --- 13|0:0.00962938,turkey_ENSMGAP00000016201 --- 13|0:0.017736):0.0666984,zebra_finch_ENSTGUP00000013455:0.0967897):0.182513,(green_anole_ENSACAP00000011065:0.363651,((dog_ENSCAFP00845014511 --- 13|0:0.22373,mouse_ENSMUSP00000146093:0.104339):0.222403,opossum_ENSMODP00000032694 --- 11|0:0.291074):0.239253):0.066384):0.0704948,((((medaka_ENSORLP00000018004:0.114517,stickleback_ENSGACP00000008482:0.0863852):0.0193391,pufferfish_ENSTNIP00000008475:0.122589):0.101756,zebrafish_ENSDARP00000109090:0.13063):0.0819499,spotted_gar_ENSLOCP00000001158 --- 13|0:0.0949104):0.0956743):0.0653538,elephant_shark_ENSCMIP00000012612:0.406675):0.0365943,((((((medaka_ENSORLP00000011929:0.127458,pufferfish_ENSTNIP00000003023:0.131235):0.0364995,stickleback_ENSGACP00000024728:0.151469):0.132787,zebrafish_ENSDARP00000143153:0.154032):0.100118,spotted_gar_ENSLOCP00000017749 --- 13|1:0.113135):0.100175,elephant_shark_ENSCMIP00000039705:0.32198):0.0242299,((dog_ENSCAFP00845029212 --- 14|1:0.0486199,human_ENSP00000218006 --- 14|1:0.0343362):0.0101584,mouse_ENSMUSP00000044521:0.0618761):0.264807):0.101057)wgd:0.0972323,(((green_anole_ENSACAP00000005469:0.16533,zebra_finch_ENSTGUP00000015875:0.408593):0.0370398,(((dog_ENSCAFP00845037528:0.0702058,human_ENSP00000254854:0.0770389):0.01393,mouse_ENSMUSP00000021259:0.0681565):0.105406,opossum_ENSMODP00000009459 --- 12|29:0.136454):0.401359):0.0827803,((((medaka_ENSORLP00000009861:0.152925,(pufferfish_ENSTNIP00000014720:0.113035,stickleback_ENSGACP00000026963:0.112275):0.0239041):0.10765,(zebrafish_ENSDARP00000113061:0.00058256,zebrafish_ENSDARP00000156313:0.00230829):0.160034):0.0779614,((medaka_ENSORLP00000022542:0.0889274,stickleback_ENSGACP00000001536:0.103525):0.0467671,pufferfish_ENSTNIP00000005426:0.104571):0.381732):0.158736,spotted_gar_ENSLOCP00000016668 --- 12|22:0.360682):0.102755):0.0867009):0.65132);
OG0002765	(amphioxus_XP_035695365:0.500495,((((((chicken_ENSGALP00010017710 --- 14|17:2.2615e-06,(turkey_ENSMGAP00000016657 --- 14|28:0.00327732,zebra_finch_ENSTGUP00000036712:0.0167922):0.00662916):0.062834,green_anole_ENSACAP00000019903:0.666334):0.00674316,(((dog_ENSCAFP00845023803 --- 6|28:0.0355248,human_ENSP00000331305 --- 14|28:0.0194761):0.00924386,mouse_ENSMUSP00000061390:0.0598905):0.0454639,opossum_ENSMODP00000020662:0.772823):0.0296306):0.0429682,(((medaka_ENSORLP00000017749:0.0840503,pufferfish_ENSTNIP00000004502:0.185288):0.0249196,stickleback_ENSGACP00000010104:0.0675822):0.0795257,spotted_gar_ENSLOCP00000014258 --- 6|28:0.236279):0.46133):0.129851,elephant_shark_ENSCMIP00000010417:0.138298):0.200739,(((((chicken_ENSGALP00010043447 --- 6|29:1e-06,turkey_ENSMGAP00000008868 --- 6|29:0.101259):0.0073647,zebra_finch_ENSTGUP00000027400:0.00352509):0.0109983,((dog_ENSCAFP00845020909 --- 6|29:0.00323658,mouse_ENSMUSP00000036039:0.029846):0.0032796,human_ENSP00000427695 --- 6|29:2.6771e-06):0.011148):0.0427505,elephant_shark_ENSCMIP00000039063:0.0975998):0.0196378,((((medaka_ENSORLP00000013293:0.0881833,pufferfish_ENSTNIP00000015608:0.0759664):0.0106642,stickleback_ENSGACP00000016633:0.0449182):0.0409946,zebrafish_ENSDARP00000049239:0.0601557):0.0210468,(((pufferfish_ENSTNIP00000014457:0.026559,(stickleback_ENSGACP00000006616:0.0243245,medaka_ENSORLP00000025692:0.204819):0.00818682):0.0154648,zebrafish_ENSDARP00000012382:0.0905496):0.028796,spotted_gar_ENSLOCP00000013465 --- 6|29:0.134847):0.00563956):0.0185503):0.214276)wgd:0.500495);
